,threshold,k_fold,accuracy,sensitivity,specificity,positive_likelihood,negative_likelihood,true_positive_rate,false_positive_rate,false_negative_rate,positive_predictive_value,negative_predictive_value,precision,recall,f1,positive_rate
525,0.27272727272727276,2.0,0.7688172043010753,0.9066666666666666,0.6756756756756757,2.795555555555555,0.1381333333333334,0.9066666666666666,0.32432432432432434,0.08536585365853659,0.6538461538461539,0.9146341463414634,0.6538461538461539,0.9066666666666666,0.7597765363128492,0.5591397849462365
526,0.2828282828282829,2.0,0.7688172043010753,0.9066666666666666,0.6756756756756757,2.795555555555555,0.1381333333333334,0.9066666666666666,0.32432432432432434,0.08536585365853659,0.6538461538461539,0.9146341463414634,0.6538461538461539,0.9066666666666666,0.7597765363128492,0.5591397849462365
527,0.29292929292929293,2.0,0.7688172043010753,0.8933333333333333,0.6846846846846847,2.833142857142857,0.15578947368421056,0.8933333333333333,0.3153153153153153,0.09523809523809523,0.6568627450980392,0.9047619047619048,0.6568627450980392,0.8933333333333333,0.7570621468926553,0.5483870967741935
528,0.30303030303030304,2.0,0.7741935483870968,0.88,0.7027027027027027,2.9600000000000004,0.17076923076923076,0.88,0.29729729729729726,0.10344827586206896,0.6666666666666666,0.896551724137931,0.6666666666666666,0.88,0.7586206896551725,0.532258064516129
529,0.31313131313131315,2.0,0.7741935483870968,0.88,0.7027027027027027,2.9600000000000004,0.17076923076923076,0.88,0.29729729729729726,0.10344827586206896,0.6666666666666666,0.896551724137931,0.6666666666666666,0.88,0.7586206896551725,0.532258064516129
530,0.3169126500570574,2.0,0.7741935483870968,0.88,0.7027027027027027,2.9600000000000004,0.17076923076923076,0.88,0.29729729729729726,0.10344827586206896,0.6666666666666666,0.896551724137931,0.6666666666666666,0.88,0.7586206896551725,0.532258064516129
531,0.32323232323232326,2.0,0.7741935483870968,0.88,0.7027027027027027,2.9600000000000004,0.17076923076923076,0.88,0.29729729729729726,0.10344827586206896,0.6666666666666666,0.896551724137931,0.6666666666666666,0.88,0.7586206896551725,0.532258064516129
532,0.33333333333333337,2.0,0.7688172043010753,0.8666666666666667,0.7027027027027027,2.9151515151515155,0.18974358974358968,0.8666666666666667,0.29729729729729726,0.11363636363636363,0.6632653061224489,0.8863636363636364,0.6632653061224489,0.8666666666666667,0.7514450867052023,0.5268817204301075
533,0.3434343434343435,2.0,0.7688172043010753,0.8666666666666667,0.7027027027027027,2.9151515151515155,0.18974358974358968,0.8666666666666667,0.29729729729729726,0.11363636363636363,0.6632653061224489,0.8863636363636364,0.6632653061224489,0.8666666666666667,0.7514450867052023,0.5268817204301075
534,0.3535353535353536,2.0,0.7688172043010753,0.8666666666666667,0.7027027027027027,2.9151515151515155,0.18974358974358968,0.8666666666666667,0.29729729729729726,0.11363636363636363,0.6632653061224489,0.8863636363636364,0.6632653061224489,0.8666666666666667,0.7514450867052023,0.5268817204301075
535,0.36363636363636365,2.0,0.7688172043010753,0.8666666666666667,0.7027027027027027,2.9151515151515155,0.18974358974358968,0.8666666666666667,0.29729729729729726,0.11363636363636363,0.6632653061224489,0.8863636363636364,0.6632653061224489,0.8666666666666667,0.7514450867052023,0.5268817204301075
536,0.37373737373737376,2.0,0.7741935483870968,0.8666666666666667,0.7117117117117117,3.0062499999999996,0.1873417721518987,0.8666666666666667,0.28828828828828834,0.11235955056179775,0.6701030927835051,0.8876404494382022,0.6701030927835051,0.8666666666666667,0.7558139534883721,0.521505376344086
537,0.38383838383838387,2.0,0.7741935483870968,0.8666666666666667,0.7117117117117117,3.0062499999999996,0.1873417721518987,0.8666666666666667,0.28828828828828834,0.11235955056179775,0.6701030927835051,0.8876404494382022,0.6701030927835051,0.8666666666666667,0.7558139534883721,0.521505376344086
538,0.393939393939394,2.0,0.7688172043010753,0.8533333333333334,0.7117117117117117,2.9599999999999995,0.20607594936708853,0.8533333333333334,0.28828828828828834,0.12222222222222222,0.6666666666666666,0.8777777777777778,0.6666666666666666,0.8533333333333334,0.7485380116959064,0.5161290322580645
539,0.4040404040404041,2.0,0.7688172043010753,0.8533333333333334,0.7117117117117117,2.9599999999999995,0.20607594936708853,0.8533333333333334,0.28828828828828834,0.12222222222222222,0.6666666666666666,0.8777777777777778,0.6666666666666666,0.8533333333333334,0.7485380116959064,0.5161290322580645
540,0.4141414141414142,2.0,0.7634408602150538,0.84,0.7117117117117117,2.9137499999999994,0.22481012658227853,0.84,0.28828828828828834,0.13186813186813187,0.6631578947368421,0.8681318681318682,0.6631578947368421,0.84,0.7411764705882353,0.510752688172043
541,0.42424242424242425,2.0,0.7688172043010753,0.84,0.7207207207207207,3.0077419354838706,0.22200000000000006,0.84,0.2792792792792793,0.13043478260869565,0.6702127659574468,0.8695652173913043,0.6702127659574468,0.84,0.7455621301775148,0.5053763440860215
542,0.43434343434343436,2.0,0.7634408602150538,0.8266666666666667,0.7207207207207207,2.9599999999999995,0.24050000000000002,0.8266666666666667,0.2792792792792793,0.13978494623655913,0.6666666666666666,0.8602150537634409,0.6666666666666666,0.8266666666666667,0.7380952380952381,0.5
543,0.4444444444444445,2.0,0.7634408602150538,0.8266666666666667,0.7207207207207207,2.9599999999999995,0.24050000000000002,0.8266666666666667,0.2792792792792793,0.13978494623655913,0.6666666666666666,0.8602150537634409,0.6666666666666666,0.8266666666666667,0.7380952380952381,0.5
544,0.4545454545454546,2.0,0.7634408602150538,0.8266666666666667,0.7207207207207207,2.9599999999999995,0.24050000000000002,0.8266666666666667,0.2792792792792793,0.13978494623655913,0.6666666666666666,0.8602150537634409,0.6666666666666666,0.8266666666666667,0.7380952380952381,0.5
545,0.4646464646464647,2.0,0.7580645161290323,0.8133333333333334,0.7207207207207207,2.912258064516129,0.259,0.8133333333333334,0.2792792792792793,0.14893617021276595,0.6630434782608695,0.851063829787234,0.6630434782608695,0.8133333333333334,0.7305389221556886,0.4946236559139785
546,0.4747474747474748,2.0,0.7580645161290323,0.8133333333333334,0.7207207207207207,2.912258064516129,0.259,0.8133333333333334,0.2792792792792793,0.14893617021276595,0.6630434782608695,0.851063829787234,0.6630434782608695,0.8133333333333334,0.7305389221556886,0.4946236559139785
547,0.48484848484848486,2.0,0.7580645161290323,0.8133333333333334,0.7207207207207207,2.912258064516129,0.259,0.8133333333333334,0.2792792792792793,0.14893617021276595,0.6630434782608695,0.851063829787234,0.6630434782608695,0.8133333333333334,0.7305389221556886,0.4946236559139785
548,0.494949494949495,2.0,0.7526881720430108,0.8,0.7207207207207207,2.864516129032258,0.27749999999999997,0.8,0.2792792792792793,0.15789473684210525,0.6593406593406593,0.8421052631578947,0.6593406593406593,0.8,0.7228915662650602,0.489247311827957
549,0.5050505050505051,2.0,0.7580645161290323,0.8,0.7297297297297297,2.96,0.274074074074074,0.8,0.2702702702702703,0.15625,0.6666666666666666,0.84375,0.6666666666666666,0.8,0.7272727272727272,0.4838709677419355
550,0.5151515151515152,2.0,0.7580645161290323,0.8,0.7297297297297297,2.96,0.274074074074074,0.8,0.2702702702702703,0.15625,0.6666666666666666,0.84375,0.6666666666666666,0.8,0.7272727272727272,0.4838709677419355
551,0.5252525252525253,2.0,0.7580645161290323,0.8,0.7297297297297297,2.96,0.274074074074074,0.8,0.2702702702702703,0.15625,0.6666666666666666,0.84375,0.6666666666666666,0.8,0.7272727272727272,0.4838709677419355
552,0.5353535353535354,2.0,0.7580645161290323,0.8,0.7297297297297297,2.96,0.274074074074074,0.8,0.2702702702702703,0.15625,0.6666666666666666,0.84375,0.6666666666666666,0.8,0.7272727272727272,0.4838709677419355
553,0.5454545454545455,2.0,0.7634408602150538,0.8,0.7387387387387387,3.0620689655172417,0.27073170731707313,0.8,0.26126126126126126,0.15463917525773196,0.6741573033707865,0.845360824742268,0.6741573033707865,0.8,0.7317073170731706,0.478494623655914
554,0.5555555555555556,2.0,0.7634408602150538,0.7866666666666666,0.7477477477477478,3.1185714285714288,0.2853012048192772,0.7866666666666666,0.25225225225225223,0.16161616161616163,0.6781609195402298,0.8383838383838383,0.6781609195402298,0.7866666666666666,0.728395061728395,0.46774193548387094
555,0.5656565656565657,2.0,0.7634408602150538,0.7733333333333333,0.7567567567567568,3.17925925925926,0.2995238095238095,0.7733333333333333,0.2432432432432432,0.16831683168316833,0.6823529411764706,0.8316831683168316,0.6823529411764706,0.7733333333333333,0.725,0.45698924731182794
556,0.5757575757575758,2.0,0.7634408602150538,0.7733333333333333,0.7567567567567568,3.17925925925926,0.2995238095238095,0.7733333333333333,0.2432432432432432,0.16831683168316833,0.6823529411764706,0.8316831683168316,0.6823529411764706,0.7733333333333333,0.725,0.45698924731182794
557,0.5858585858585859,2.0,0.7688172043010753,0.7733333333333333,0.7657657657657657,3.3015384615384606,0.29600000000000004,0.7733333333333333,0.23423423423423428,0.16666666666666666,0.6904761904761905,0.8333333333333334,0.6904761904761905,0.7733333333333333,0.729559748427673,0.45161290322580644
558,0.595959595959596,2.0,0.7688172043010753,0.76,0.7747747747747747,3.3743999999999996,0.3097674418604651,0.76,0.22522522522522526,0.17307692307692307,0.6951219512195121,0.8269230769230769,0.6951219512195121,0.76,0.7261146496815286,0.44086021505376344
559,0.6060606060606061,2.0,0.7634408602150538,0.72,0.7927927927927928,3.4747826086956524,0.3531818181818182,0.72,0.2072072072072072,0.1926605504587156,0.7012987012987013,0.8073394495412844,0.7012987012987013,0.72,0.7105263157894737,0.41397849462365593
560,0.6161616161616162,2.0,0.7741935483870968,0.72,0.8108108108108109,3.8057142857142865,0.3453333333333333,0.72,0.18918918918918914,0.1891891891891892,0.72,0.8108108108108109,0.72,0.72,0.72,0.4032258064516129
561,0.6262626262626263,2.0,0.7688172043010753,0.7066666666666667,0.8108108108108109,3.735238095238096,0.36177777777777775,0.7066666666666667,0.18918918918918914,0.19642857142857142,0.7162162162162162,0.8035714285714286,0.7162162162162162,0.7066666666666667,0.7114093959731544,0.3978494623655914
562,0.6338253001141148,2.0,0.7688172043010753,0.6933333333333334,0.8198198198198198,3.847999999999999,0.3740659340659341,0.6933333333333334,0.18018018018018023,0.20175438596491227,0.7222222222222222,0.7982456140350878,0.7222222222222222,0.6933333333333334,0.7074829931972788,0.3870967741935484
563,0.6363636363636365,2.0,0.7688172043010753,0.6933333333333334,0.8198198198198198,3.847999999999999,0.3740659340659341,0.6933333333333334,0.18018018018018023,0.20175438596491227,0.7222222222222222,0.7982456140350878,0.7222222222222222,0.6933333333333334,0.7074829931972788,0.3870967741935484
564,0.6464646464646465,2.0,0.7634408602150538,0.68,0.8198198198198198,3.773999999999999,0.3903296703296703,0.68,0.18018018018018023,0.20869565217391303,0.7183098591549296,0.7913043478260869,0.7183098591549296,0.68,0.6986301369863014,0.3817204301075269
565,0.6565656565656566,2.0,0.7634408602150538,0.6666666666666666,0.8288288288288288,3.8947368421052624,0.4021739130434783,0.6666666666666666,0.1711711711711712,0.21367521367521367,0.7246376811594203,0.7863247863247863,0.7246376811594203,0.6666666666666666,0.6944444444444444,0.3709677419354839
566,0.6666666666666667,2.0,0.7580645161290323,0.6533333333333333,0.8288288288288288,3.816842105263157,0.4182608695652174,0.6533333333333333,0.1711711711711712,0.22033898305084745,0.7205882352941176,0.7796610169491526,0.7205882352941176,0.6533333333333333,0.6853146853146852,0.3655913978494624
567,0.6767676767676768,2.0,0.7526881720430108,0.64,0.8288288288288288,3.738947368421052,0.43434782608695655,0.64,0.1711711711711712,0.226890756302521,0.7164179104477612,0.773109243697479,0.7164179104477612,0.64,0.676056338028169,0.3602150537634409
568,0.686868686868687,2.0,0.7473118279569892,0.6266666666666667,0.8288288288288288,3.661052631578947,0.4504347826086956,0.6266666666666667,0.1711711711711712,0.23333333333333334,0.7121212121212122,0.7666666666666667,0.7121212121212122,0.6266666666666667,0.6666666666666667,0.3548387096774194
569,0.696969696969697,2.0,0.7526881720430108,0.6266666666666667,0.8378378378378378,3.8644444444444446,0.44559139784946233,0.6266666666666667,0.16216216216216217,0.23140495867768596,0.7230769230769231,0.768595041322314,0.7230769230769231,0.6266666666666667,0.6714285714285715,0.34946236559139787
570,0.7070707070707072,2.0,0.7526881720430108,0.6266666666666667,0.8378378378378378,3.8644444444444446,0.44559139784946233,0.6266666666666667,0.16216216216216217,0.23140495867768596,0.7230769230769231,0.768595041322314,0.7230769230769231,0.6266666666666667,0.6714285714285715,0.34946236559139787
571,0.7171717171717172,2.0,0.7526881720430108,0.6266666666666667,0.8378378378378378,3.8644444444444446,0.44559139784946233,0.6266666666666667,0.16216216216216217,0.23140495867768596,0.7230769230769231,0.768595041322314,0.7230769230769231,0.6266666666666667,0.6714285714285715,0.34946236559139787
572,0.7272727272727273,2.0,0.7526881720430108,0.6133333333333333,0.8468468468468469,4.004705882352941,0.4565957446808511,0.6133333333333333,0.15315315315315314,0.23577235772357724,0.7301587301587301,0.7642276422764228,0.7301587301587301,0.6133333333333333,0.6666666666666665,0.3387096774193548
573,0.7373737373737375,2.0,0.7526881720430108,0.6,0.8558558558558559,4.1625000000000005,0.4673684210526316,0.6,0.14414414414414412,0.24,0.7377049180327869,0.76,0.7377049180327869,0.6,0.6617647058823529,0.3279569892473118
574,0.7474747474747475,2.0,0.7580645161290323,0.6,0.8648648648648649,4.440000000000001,0.4625,0.6,0.1351351351351351,0.23809523809523808,0.75,0.7619047619047619,0.75,0.6,0.6666666666666665,0.3225806451612903
575,0.7575757575757577,2.0,0.7580645161290323,0.5866666666666667,0.8738738738738738,4.6514285714285695,0.4729896907216495,0.5866666666666667,0.12612612612612617,0.2421875,0.7586206896551724,0.7578125,0.7586206896551724,0.5866666666666667,0.6616541353383458,0.3118279569892473
576,0.7676767676767677,2.0,0.7580645161290323,0.5733333333333334,0.8828828828828829,4.895384615384614,0.48326530612244895,0.5733333333333334,0.11711711711711714,0.24615384615384617,0.7678571428571429,0.7538461538461538,0.7678571428571429,0.5733333333333334,0.6564885496183206,0.3010752688172043
577,0.7777777777777778,2.0,0.7526881720430108,0.56,0.8828828828828829,4.781538461538461,0.4983673469387755,0.56,0.11711711711711714,0.25190839694656486,0.7636363636363637,0.7480916030534351,0.7636363636363637,0.56,0.6461538461538462,0.2956989247311828
578,0.787878787878788,2.0,0.7473118279569892,0.5333333333333333,0.8918918918918919,4.933333333333333,0.5232323232323233,0.5333333333333333,0.10810810810810811,0.26119402985074625,0.7692307692307693,0.7388059701492538,0.7692307692307693,0.5333333333333333,0.6299212598425197,0.27956989247311825
579,0.797979797979798,2.0,0.7526881720430108,0.5333333333333333,0.9009009009009009,5.381818181818183,0.518,0.5333333333333333,0.09909909909909909,0.25925925925925924,0.7843137254901961,0.7407407407407407,0.7843137254901961,0.5333333333333333,0.634920634920635,0.27419354838709675
580,0.8080808080808082,2.0,0.7473118279569892,0.52,0.9009009009009009,5.247272727272728,0.5327999999999999,0.52,0.09909909909909909,0.2647058823529412,0.78,0.7352941176470589,0.78,0.52,0.624,0.26881720430107525
581,0.8181818181818182,2.0,0.7526881720430108,0.52,0.9099099099099099,5.772000000000002,0.5275247524752474,0.52,0.09009009009009006,0.26277372262773724,0.7959183673469388,0.7372262773722628,0.7959183673469388,0.52,0.6290322580645161,0.26344086021505375
582,0.8282828282828284,2.0,0.7365591397849462,0.4666666666666667,0.918918918918919,5.755555555555559,0.580392156862745,0.4666666666666667,0.08108108108108103,0.28169014084507044,0.7954545454545454,0.7183098591549296,0.7954545454545454,0.4666666666666667,0.5882352941176471,0.23655913978494625
583,0.8383838383838385,2.0,0.7365591397849462,0.4266666666666667,0.9459459459459459,7.8933333333333335,0.606095238095238,0.4266666666666667,0.05405405405405406,0.2905405405405405,0.8421052631578947,0.7094594594594594,0.8421052631578947,0.4266666666666667,0.5663716814159292,0.20430107526881722
584,0.8484848484848485,2.0,0.7204301075268817,0.36,0.963963963963964,9.990000000000009,0.6639252336448598,0.36,0.036036036036036,0.3096774193548387,0.8709677419354839,0.6903225806451613,0.8709677419354839,0.36,0.5094339622641509,0.16666666666666666
585,0.8585858585858587,2.0,0.7043010752688172,0.29333333333333333,0.9819819819819819,16.279999999999966,0.7196330275229358,0.29333333333333333,0.018018018018018056,0.3271604938271605,0.9166666666666666,0.6728395061728395,0.9166666666666666,0.29333333333333333,0.4444444444444445,0.12903225806451613
586,0.8686868686868687,2.0,0.6827956989247311,0.24,0.9819819819819819,13.319999999999972,0.7739449541284404,0.24,0.018018018018018056,0.3433734939759036,0.9,0.6566265060240963,0.9,0.24,0.3789473684210526,0.10752688172043011
587,0.8787878787878789,2.0,0.6612903225806451,0.17333333333333334,0.990990990990991,19.23999999999996,0.8341818181818182,0.17333333333333334,0.009009009009009028,0.36046511627906974,0.9285714285714286,0.6395348837209303,0.9285714285714286,0.17333333333333334,0.29213483146067415,0.07526881720430108
588,0.888888888888889,2.0,0.6559139784946236,0.16,0.990990990990991,17.759999999999962,0.8476363636363636,0.16,0.009009009009009028,0.36416184971098264,0.9230769230769231,0.6358381502890174,0.9230769230769231,0.16,0.27272727272727276,0.06989247311827956
589,0.8989898989898991,2.0,0.6290322580645161,0.09333333333333334,0.990990990990991,10.359999999999978,0.9149090909090909,0.09333333333333334,0.009009009009009028,0.38202247191011235,0.875,0.6179775280898876,0.875,0.09333333333333334,0.1686746987951807,0.043010752688172046
590,0.9090909090909092,2.0,0.6129032258064516,0.05333333333333334,0.990990990990991,5.9199999999999875,0.9552727272727273,0.05333333333333334,0.009009009009009028,0.39226519337016574,0.8,0.6077348066298343,0.8,0.05333333333333334,0.1,0.026881720430107527
591,0.9191919191919192,2.0,0.5913978494623656,0.0,0.990990990990991,0.0,1.009090909090909,0.0,0.009009009009009028,0.40540540540540543,0.0,0.5945945945945946,0.0,0.0,,0.005376344086021506
592,0.9292929292929294,2.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
593,0.9393939393939394,2.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
594,0.9494949494949496,2.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
595,0.9595959595959597,2.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
596,0.9696969696969697,2.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
597,0.9797979797979799,2.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
598,0.98989898989899,2.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
599,1.0,2.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
600,0.0,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
601,1e-30,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
602,2e-30,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
603,4e-30,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
604,8e-30,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
605,1.6e-29,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
606,3.2e-29,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
607,6.4e-29,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
608,1.28e-28,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
609,2.56e-28,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
610,5.12e-28,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
611,1.024e-27,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
612,2.048e-27,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
613,4.096e-27,3.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
