,threshold,k_fold,accuracy,sensitivity,specificity,positive_likelihood,negative_likelihood,true_positive_rate,false_positive_rate,false_negative_rate,positive_predictive_value,negative_predictive_value,precision,recall,f1,positive_rate
323,0.2,3.0,0.7741935483870968,0.9333333333333333,0.6666666666666666,2.8,0.09999999999999998,0.9333333333333333,0.33333333333333337,0.06329113924050633,0.6542056074766355,0.9367088607594937,0.6542056074766355,0.9333333333333333,0.7692307692307692,0.5752688172043011
324,0.21,3.0,0.7688172043010753,0.9066666666666666,0.6756756756756757,2.795555555555555,0.1381333333333334,0.9066666666666666,0.32432432432432434,0.08536585365853659,0.6538461538461539,0.9146341463414634,0.6538461538461539,0.9066666666666666,0.7597765363128492,0.5591397849462365
325,0.22,3.0,0.7634408602150538,0.8933333333333333,0.6756756756756757,2.7544444444444443,0.1578666666666667,0.8933333333333333,0.32432432432432434,0.0963855421686747,0.6504854368932039,0.9036144578313253,0.6504854368932039,0.8933333333333333,0.752808988764045,0.553763440860215
326,0.23,3.0,0.7741935483870968,0.88,0.7027027027027027,2.9600000000000004,0.17076923076923076,0.88,0.29729729729729726,0.10344827586206896,0.6666666666666666,0.896551724137931,0.6666666666666666,0.88,0.7586206896551725,0.532258064516129
327,0.24,3.0,0.7795698924731183,0.8666666666666667,0.7207207207207207,3.1032258064516127,0.18499999999999997,0.8666666666666667,0.2792792792792793,0.1111111111111111,0.6770833333333334,0.8888888888888888,0.6770833333333334,0.8666666666666667,0.7602339181286549,0.5161290322580645
328,0.25,3.0,0.7849462365591398,0.8666666666666667,0.7297297297297297,3.2066666666666666,0.18271604938271602,0.8666666666666667,0.2702702702702703,0.10989010989010989,0.6842105263157895,0.8901098901098901,0.6842105263157895,0.8666666666666667,0.7647058823529413,0.510752688172043
329,0.26,3.0,0.7849462365591398,0.8666666666666667,0.7297297297297297,3.2066666666666666,0.18271604938271602,0.8666666666666667,0.2702702702702703,0.10989010989010989,0.6842105263157895,0.8901098901098901,0.6842105263157895,0.8666666666666667,0.7647058823529413,0.510752688172043
330,0.27,3.0,0.7903225806451613,0.8666666666666667,0.7387387387387387,3.317241379310345,0.18048780487804875,0.8666666666666667,0.26126126126126126,0.10869565217391304,0.6914893617021277,0.8913043478260869,0.6914893617021277,0.8666666666666667,0.7692307692307693,0.5053763440860215
331,0.28,3.0,0.7903225806451613,0.8666666666666667,0.7387387387387387,3.317241379310345,0.18048780487804875,0.8666666666666667,0.26126126126126126,0.10869565217391304,0.6914893617021277,0.8913043478260869,0.6914893617021277,0.8666666666666667,0.7692307692307693,0.5053763440860215
332,0.29,3.0,0.7903225806451613,0.8666666666666667,0.7387387387387387,3.317241379310345,0.18048780487804875,0.8666666666666667,0.26126126126126126,0.10869565217391304,0.6914893617021277,0.8913043478260869,0.6914893617021277,0.8666666666666667,0.7692307692307693,0.5053763440860215
333,0.3,3.0,0.7849462365591398,0.8533333333333334,0.7387387387387387,3.2662068965517244,0.19853658536585359,0.8533333333333334,0.26126126126126126,0.11827956989247312,0.6881720430107527,0.8817204301075269,0.6881720430107527,0.8533333333333334,0.7619047619047621,0.5
334,0.31,3.0,0.7903225806451613,0.8533333333333334,0.7477477477477478,3.3828571428571435,0.19614457831325294,0.8533333333333334,0.25225225225225223,0.11702127659574468,0.6956521739130435,0.8829787234042553,0.6956521739130435,0.8533333333333334,0.7664670658682634,0.4946236559139785
335,0.32,3.0,0.7903225806451613,0.8533333333333334,0.7477477477477478,3.3828571428571435,0.19614457831325294,0.8533333333333334,0.25225225225225223,0.11702127659574468,0.6956521739130435,0.8829787234042553,0.6956521739130435,0.8533333333333334,0.7664670658682634,0.4946236559139785
336,0.33,3.0,0.7903225806451613,0.8533333333333334,0.7477477477477478,3.3828571428571435,0.19614457831325294,0.8533333333333334,0.25225225225225223,0.11702127659574468,0.6956521739130435,0.8829787234042553,0.6956521739130435,0.8533333333333334,0.7664670658682634,0.4946236559139785
337,0.34,3.0,0.8064516129032258,0.8533333333333334,0.7747747747747747,3.7887999999999997,0.1893023255813953,0.8533333333333334,0.22522522522522526,0.1134020618556701,0.7191011235955056,0.8865979381443299,0.7191011235955056,0.8533333333333334,0.7804878048780487,0.478494623655914
338,0.35000000000000003,3.0,0.8064516129032258,0.8533333333333334,0.7747747747747747,3.7887999999999997,0.1893023255813953,0.8533333333333334,0.22522522522522526,0.1134020618556701,0.7191011235955056,0.8865979381443299,0.7191011235955056,0.8533333333333334,0.7804878048780487,0.478494623655914
339,0.36,3.0,0.8064516129032258,0.8533333333333334,0.7747747747747747,3.7887999999999997,0.1893023255813953,0.8533333333333334,0.22522522522522526,0.1134020618556701,0.7191011235955056,0.8865979381443299,0.7191011235955056,0.8533333333333334,0.7804878048780487,0.478494623655914
340,0.37,3.0,0.8064516129032258,0.8533333333333334,0.7747747747747747,3.7887999999999997,0.1893023255813953,0.8533333333333334,0.22522522522522526,0.1134020618556701,0.7191011235955056,0.8865979381443299,0.7191011235955056,0.8533333333333334,0.7804878048780487,0.478494623655914
341,0.38,3.0,0.8064516129032258,0.8533333333333334,0.7747747747747747,3.7887999999999997,0.1893023255813953,0.8533333333333334,0.22522522522522526,0.1134020618556701,0.7191011235955056,0.8865979381443299,0.7191011235955056,0.8533333333333334,0.7804878048780487,0.478494623655914
342,0.39,3.0,0.8118279569892473,0.8533333333333334,0.7837837837837838,3.9466666666666668,0.18712643678160912,0.8533333333333334,0.21621621621621623,0.11224489795918367,0.7272727272727273,0.8877551020408163,0.7272727272727273,0.8533333333333334,0.785276073619632,0.4731182795698925
343,0.4,3.0,0.8118279569892473,0.8533333333333334,0.7837837837837838,3.9466666666666668,0.18712643678160912,0.8533333333333334,0.21621621621621623,0.11224489795918367,0.7272727272727273,0.8877551020408163,0.7272727272727273,0.8533333333333334,0.785276073619632,0.4731182795698925
344,0.41000000000000003,3.0,0.8064516129032258,0.84,0.7837837837837838,3.885,0.2041379310344828,0.84,0.21621621621621623,0.12121212121212122,0.7241379310344828,0.8787878787878788,0.7241379310344828,0.84,0.7777777777777777,0.46774193548387094
345,0.42,3.0,0.8010752688172043,0.8266666666666667,0.7837837837837838,3.8233333333333333,0.22114942528735634,0.8266666666666667,0.21621621621621623,0.13,0.7209302325581395,0.87,0.7209302325581395,0.8266666666666667,0.7701863354037267,0.46236559139784944
346,0.43,3.0,0.7956989247311828,0.8133333333333334,0.7837837837837838,3.7616666666666667,0.23816091954022986,0.8133333333333334,0.21621621621621623,0.13861386138613863,0.7176470588235294,0.8613861386138614,0.7176470588235294,0.8133333333333334,0.7625,0.45698924731182794
347,0.44,3.0,0.7903225806451613,0.7866666666666666,0.7927927927927928,3.796521739130435,0.26909090909090916,0.7866666666666666,0.2072072072072072,0.15384615384615385,0.7195121951219512,0.8461538461538461,0.7195121951219512,0.7866666666666666,0.751592356687898,0.44086021505376344
348,0.45,3.0,0.7903225806451613,0.7866666666666666,0.7927927927927928,3.796521739130435,0.26909090909090916,0.7866666666666666,0.2072072072072072,0.15384615384615385,0.7195121951219512,0.8461538461538461,0.7195121951219512,0.7866666666666666,0.751592356687898,0.44086021505376344
349,0.46,3.0,0.8010752688172043,0.7866666666666666,0.8108108108108109,4.158095238095239,0.26311111111111113,0.7866666666666666,0.18918918918918914,0.1509433962264151,0.7375,0.8490566037735849,0.7375,0.7866666666666666,0.7612903225806452,0.43010752688172044
350,0.47000000000000003,3.0,0.7956989247311828,0.76,0.8198198198198198,4.217999999999999,0.2927472527472528,0.76,0.18018018018018023,0.1651376146788991,0.7402597402597403,0.8348623853211009,0.7402597402597403,0.76,0.75,0.41397849462365593
351,0.48,3.0,0.7956989247311828,0.76,0.8198198198198198,4.217999999999999,0.2927472527472528,0.76,0.18018018018018023,0.1651376146788991,0.7402597402597403,0.8348623853211009,0.7402597402597403,0.76,0.75,0.41397849462365593
352,0.49,3.0,0.8010752688172043,0.76,0.8288288288288288,4.4399999999999995,0.28956521739130436,0.76,0.1711711711711712,0.16363636363636364,0.75,0.8363636363636363,0.75,0.76,0.7549668874172186,0.40860215053763443
353,0.5,3.0,0.7956989247311828,0.7466666666666667,0.8288288288288288,4.362105263157894,0.30565217391304345,0.7466666666666667,0.1711711711711712,0.17117117117117117,0.7466666666666667,0.8288288288288288,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.4032258064516129
354,0.51,3.0,0.8064516129032258,0.7466666666666667,0.8468468468468469,4.8752941176470594,0.2991489361702127,0.7466666666666667,0.15315315315315314,0.168141592920354,0.7671232876712328,0.831858407079646,0.7671232876712328,0.7466666666666667,0.7567567567567568,0.3924731182795699
355,0.52,3.0,0.8064516129032258,0.7466666666666667,0.8468468468468469,4.8752941176470594,0.2991489361702127,0.7466666666666667,0.15315315315315314,0.168141592920354,0.7671232876712328,0.831858407079646,0.7671232876712328,0.7466666666666667,0.7567567567567568,0.3924731182795699
356,0.53,3.0,0.8010752688172043,0.72,0.8558558558558559,4.995000000000001,0.32715789473684215,0.72,0.14414414414414412,0.1810344827586207,0.7714285714285715,0.8189655172413793,0.7714285714285715,0.72,0.7448275862068965,0.3763440860215054
357,0.54,3.0,0.8010752688172043,0.7066666666666667,0.8648648648648649,5.229333333333336,0.33916666666666667,0.7066666666666667,0.1351351351351351,0.1864406779661017,0.7794117647058824,0.8135593220338984,0.7794117647058824,0.7066666666666667,0.7412587412587412,0.3655913978494624
358,0.55,3.0,0.7903225806451613,0.68,0.8648648648648649,5.032000000000002,0.36999999999999994,0.68,0.1351351351351351,0.2,0.7727272727272727,0.8,0.7727272727272727,0.68,0.7234042553191491,0.3548387096774194
359,0.56,3.0,0.7956989247311828,0.68,0.8738738738738738,5.39142857142857,0.36618556701030924,0.68,0.12612612612612617,0.19834710743801653,0.7846153846153846,0.8016528925619835,0.7846153846153846,0.68,0.7285714285714285,0.34946236559139787
360,0.5700000000000001,3.0,0.8010752688172043,0.68,0.8828828828828829,5.806153846153845,0.3624489795918367,0.68,0.11711711711711714,0.19672131147540983,0.796875,0.8032786885245902,0.796875,0.68,0.7338129496402876,0.34408602150537637
361,0.58,3.0,0.8064516129032258,0.68,0.8918918918918919,6.29,0.3587878787878787,0.68,0.10810810810810811,0.1951219512195122,0.8095238095238095,0.8048780487804879,0.8095238095238095,0.68,0.7391304347826089,0.3387096774193548
362,0.59,3.0,0.8118279569892473,0.68,0.9009009009009009,6.861818181818183,0.35519999999999996,0.68,0.09909909909909909,0.1935483870967742,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.68,0.7445255474452556,0.3333333333333333
363,0.6,3.0,0.8118279569892473,0.68,0.9009009009009009,6.861818181818183,0.35519999999999996,0.68,0.09909909909909909,0.1935483870967742,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.68,0.7445255474452556,0.3333333333333333
364,0.61,3.0,0.8118279569892473,0.6666666666666666,0.9099099099099099,7.400000000000002,0.3663366336633664,0.6666666666666666,0.09009009009009006,0.1984126984126984,0.8333333333333334,0.8015873015873016,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.3225806451612903
365,0.62,3.0,0.8118279569892473,0.6666666666666666,0.9099099099099099,7.400000000000002,0.3663366336633664,0.6666666666666666,0.09009009009009006,0.1984126984126984,0.8333333333333334,0.8015873015873016,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.3225806451612903
366,0.63,3.0,0.8010752688172043,0.64,0.9099099099099099,7.104000000000003,0.3956435643564356,0.64,0.09009009009009006,0.2109375,0.8275862068965517,0.7890625,0.8275862068965517,0.64,0.7218045112781956,0.3118279569892473
367,0.64,3.0,0.8010752688172043,0.6266666666666667,0.918918918918919,7.7288888888888945,0.4062745098039215,0.6266666666666667,0.08108108108108103,0.2153846153846154,0.8392857142857143,0.7846153846153846,0.8392857142857143,0.6266666666666667,0.7175572519083969,0.3010752688172043
368,0.65,3.0,0.7849462365591398,0.5866666666666667,0.918918918918919,7.23555555555556,0.4498039215686274,0.5866666666666667,0.08108108108108103,0.23308270676691728,0.8301886792452831,0.7669172932330827,0.8301886792452831,0.5866666666666667,0.6875,0.2849462365591398
369,0.66,3.0,0.7849462365591398,0.5866666666666667,0.918918918918919,7.23555555555556,0.4498039215686274,0.5866666666666667,0.08108108108108103,0.23308270676691728,0.8301886792452831,0.7669172932330827,0.8301886792452831,0.5866666666666667,0.6875,0.2849462365591398
370,0.67,3.0,0.7795698924731183,0.5733333333333334,0.918918918918919,7.071111111111116,0.464313725490196,0.5733333333333334,0.08108108108108103,0.23880597014925373,0.8269230769230769,0.7611940298507462,0.8269230769230769,0.5733333333333334,0.6771653543307086,0.27956989247311825
371,0.68,3.0,0.7795698924731183,0.5733333333333334,0.918918918918919,7.071111111111116,0.464313725490196,0.5733333333333334,0.08108108108108103,0.23880597014925373,0.8269230769230769,0.7611940298507462,0.8269230769230769,0.5733333333333334,0.6771653543307086,0.27956989247311825
372,0.6900000000000001,3.0,0.7903225806451613,0.5733333333333334,0.9369369369369369,9.091428571428569,0.4553846153846154,0.5733333333333334,0.06306306306306309,0.23529411764705882,0.86,0.7647058823529411,0.86,0.5733333333333334,0.6880000000000001,0.26881720430107525
373,0.7000000000000001,3.0,0.7849462365591398,0.56,0.9369369369369369,8.879999999999997,0.46961538461538455,0.56,0.06306306306306309,0.24087591240875914,0.8571428571428571,0.7591240875912408,0.8571428571428571,0.56,0.6774193548387096,0.26344086021505375
374,0.71,3.0,0.7795698924731183,0.5466666666666666,0.9369369369369369,8.668571428571425,0.48384615384615387,0.5466666666666666,0.06306306306306309,0.2463768115942029,0.8541666666666666,0.7536231884057971,0.8541666666666666,0.5466666666666666,0.6666666666666665,0.25806451612903225
375,0.72,3.0,0.7741935483870968,0.5333333333333333,0.9369369369369369,8.457142857142854,0.4980769230769231,0.5333333333333333,0.06306306306306309,0.2517985611510791,0.851063829787234,0.7482014388489209,0.851063829787234,0.5333333333333333,0.6557377049180327,0.25268817204301075
376,0.73,3.0,0.7741935483870968,0.5333333333333333,0.9369369369369369,8.457142857142854,0.4980769230769231,0.5333333333333333,0.06306306306306309,0.2517985611510791,0.851063829787234,0.7482014388489209,0.851063829787234,0.5333333333333333,0.6557377049180327,0.25268817204301075
377,0.74,3.0,0.7741935483870968,0.5333333333333333,0.9369369369369369,8.457142857142854,0.4980769230769231,0.5333333333333333,0.06306306306306309,0.2517985611510791,0.851063829787234,0.7482014388489209,0.851063829787234,0.5333333333333333,0.6557377049180327,0.25268817204301075
378,0.75,3.0,0.7580645161290323,0.49333333333333335,0.9369369369369369,7.82285714285714,0.5407692307692307,0.49333333333333335,0.06306306306306309,0.2676056338028169,0.8409090909090909,0.7323943661971831,0.8409090909090909,0.49333333333333335,0.6218487394957983,0.23655913978494625
379,0.76,3.0,0.7580645161290323,0.49333333333333335,0.9369369369369369,7.82285714285714,0.5407692307692307,0.49333333333333335,0.06306306306306309,0.2676056338028169,0.8409090909090909,0.7323943661971831,0.8409090909090909,0.49333333333333335,0.6218487394957983,0.23655913978494625
380,0.77,3.0,0.7365591397849462,0.44,0.9369369369369369,6.977142857142855,0.5976923076923077,0.44,0.06306306306306309,0.2876712328767123,0.825,0.7123287671232876,0.825,0.44,0.5739130434782609,0.21505376344086022
381,0.78,3.0,0.7365591397849462,0.44,0.9369369369369369,6.977142857142855,0.5976923076923077,0.44,0.06306306306306309,0.2876712328767123,0.825,0.7123287671232876,0.825,0.44,0.5739130434782609,0.21505376344086022
382,0.79,3.0,0.7150537634408602,0.38666666666666666,0.9369369369369369,6.131428571428569,0.6546153846153846,0.38666666666666666,0.06306306306306309,0.30666666666666664,0.8055555555555556,0.6933333333333334,0.8055555555555556,0.38666666666666666,0.5225225225225225,0.1935483870967742
383,0.8,3.0,0.6935483870967742,0.32,0.9459459459459459,5.92,0.7188571428571428,0.32,0.05405405405405406,0.3269230769230769,0.8,0.6730769230769231,0.8,0.32,0.45714285714285713,0.16129032258064516
384,0.81,3.0,0.6935483870967742,0.32,0.9459459459459459,5.92,0.7188571428571428,0.32,0.05405405405405406,0.3269230769230769,0.8,0.6730769230769231,0.8,0.32,0.45714285714285713,0.16129032258064516
385,0.8200000000000001,3.0,0.6666666666666666,0.25333333333333335,0.9459459459459459,4.6866666666666665,0.7893333333333332,0.25333333333333335,0.05405405405405406,0.34782608695652173,0.76,0.6521739130434783,0.76,0.25333333333333335,0.38,0.13440860215053763
386,0.8300000000000001,3.0,0.6505376344086021,0.2,0.954954954954955,4.440000000000002,0.8377358490566038,0.2,0.04504504504504503,0.3614457831325301,0.75,0.6385542168674698,0.75,0.2,0.31578947368421056,0.10752688172043011
387,0.84,3.0,0.6451612903225806,0.17333333333333334,0.963963963963964,4.810000000000005,0.8575700934579439,0.17333333333333334,0.036036036036036,0.3668639053254438,0.7647058823529411,0.6331360946745562,0.7647058823529411,0.17333333333333334,0.2826086956521739,0.0913978494623656
388,0.85,3.0,0.6344086021505376,0.14666666666666667,0.963963963963964,4.070000000000004,0.885233644859813,0.14666666666666667,0.036036036036036,0.3742690058479532,0.7333333333333333,0.6257309941520468,0.7333333333333333,0.14666666666666667,0.24444444444444444,0.08064516129032258
